GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Dec 02 06:39:08 GMT-03:00 2022,02-Dec-2022 06:39:08.962,-35.22076738828798,-5.820073537498727,0.0,8.0,39.49590636070347,274.67681884765625,0,5.51,7.96,-0.02,13.73,0,0,-0.05,0.03,14.9,7.45,14.7,23.92,63,4.88,1.62,1008.86,14.5,539.2,1,-,-,314.98,2945,0,58,-,40,35.29,785.5,23.92,0.02,1.46,24.3,38.82,-0.78,-3.12,-3.91,-,0.01,8,39.5,274.68,-5.82,-35.22,15,0,-,32,0,12.48,8.01,3.99,0,35.26,0.8,0.79,17.9,0,82.1,1218.62,3.92,306,0,0,14.12,3,-,3.2,31.23,9.05,0.01,539.22,19.02,9.68,9.33,-9.6,14.22,14.5,32
Fri Dec 02 06:39:09 GMT-03:00 2022,02-Dec-2022 06:39:09.959,-35.22076738828798,-5.820073537498727,0.0,8.0,39.02153066391287,274.67681884765625,0.05,5.52,8.15,-0,13.73,0,0,-0.06,0.04,14.9,7.45,14.7,23.92,63,4.56,1.64,1008.87,14.5,539.9,1,-,-,314.98,2945,0,58,0.39,38.82,33.73,740.5,23.92,0.02,1.48,24.67,38.82,-0.78,-1.56,-3.91,-,0.01,8,39.02,274.68,-5.82,-35.22,14,2,0.52,32,0,12.48,8.01,4.05,0,35.26,0.8,0.82,17,0,83,1218.62,3.92,307,0,2,14.12,3,5,3.19,31.32,9.02,0.01,539.22,20.02,9.93,10.09,-9.58,14.22,14.5,32
Fri Dec 02 06:39:10 GMT-03:00 2022,02-Dec-2022 06:39:10.960,-35.22076738828798,-5.820073537498727,0.0,8.0,38.82814198576759,274.67681884765625,0.07,5.44,8.22,-0,12.94,0.04,0.11,-0.08,0.09,14.9,7.45,14.7,23.92,63,4.4,1.69,1008.89,14.5,539.9,1,-,-,314.98,2945,0,58,0.28,31.37,25.49,775.5,23.92,0.02,1.13,18.76,38.82,-1.56,-1.56,-0.78,-,0.02,8,38.83,274.68,-5.82,-35.22,15,3,0.38,32,1.78,12.48,8.01,3.08,5.02,35.26,0.09,0.87,16.19,0,83.81,1395.64,3.14,308,0,3,13.73,-3,3.48,3.11,32.16,8.78,0.01,539.22,21.02,10.93,10.09,-10.53,14.34,14.6,31
Fri Dec 02 06:39:11 GMT-03:00 2022,02-Dec-2022 06:39:11.960,-35.2207773911937,-5.820083495681646,0.548052191734314,8.0,38.57476769556249,276.9020080566406,0.25,4.4,8.63,-0.02,13.33,0,0.02,-0.18,0.11,14.9,7.45,14.7,23.92,63,4.4,1.69,1008.92,14.5,540.5,1,-,-,314.98,2945,0,58,0.28,31.37,26.67,775.5,23.92,0.02,1.13,18.76,39.22,-1.56,2.34,2.34,-,0.02,8,38.57,276.9,-5.82,-35.22,17,3,0.38,32,1.78,12.48,8.01,3.08,5.02,35.26,0.08,0.85,15.47,0,84.53,1395.64,3.14,309,1.97,3,13.33,1.5,3.48,3.11,32.16,8.78,0.01,539.22,22.01,11.91,10.09,-10.53,14.34,14.6,31
Fri Dec 02 06:39:12 GMT-03:00 2022,02-Dec-2022 06:39:12.959,-35.2207773911937,-5.820083495681646,0.0,8.0,38.591695274457244,276.9020080566406,0.16,5.41,8.16,-0.01,13.33,0,0.03,-0.07,0.04,14.9,7.45,14.7,23.92,63,4.27,1.74,1008.92,14.5,540.6,1,-,-,318.16,2945,0,58,0.28,32.94,27.45,865,23.92,0.02,1.27,21.14,39.22,-1.56,5.47,5.47,-,0.02,8,38.59,276.9,-5.82,-35.22,15,1.03,0.38,32,2.37,12.48,8.01,3.47,6.68,35.26,0.81,0.83,14.79,0,85.21,1286.76,3.53,309,0,3,13.73,3,3.48,3.07,32.59,8.67,0.01,539.22,23.02,12.92,10.09,-10.23,14.28,14.5,30
Fri Dec 02 06:39:13 GMT-03:00 2022,02-Dec-2022 06:39:13.958,-35.2207773911937,-5.820083495681646,0.0,8.0,38.61578915279443,276.9020080566406,0.4,5.34,8.19,-0.01,13.33,-0.01,0.07,-0.08,0.03,14.9,7.45,14.7,23.92,63,4.27,1.68,1008.9,14.5,540.7,1,-,-,321.34,2945,0,59,0.28,31.37,27.45,780.5,23.92,0.02,1.18,19.74,39.61,-1.56,0.78,0,-,0.02,8,38.62,276.9,-5.82,-35.22,18,0,0.38,32,2.53,12.48,8.01,3.24,7.16,35.26,0.84,0.82,14.17,0,85.83,1286.76,3.53,311,0,0,13.33,3.5,3.48,3.04,32.9,8.59,0.01,539.22,24.02,13.28,10.74,-10.92,14.3,14.5,29
Fri Dec 02 06:39:14 GMT-03:00 2022,02-Dec-2022 06:39:14.959,-35.2207773911937,-5.820083495681646,0.0,8.0,38.37312603538793,276.9020080566406,0.19,5.57,8.35,0.02,13.33,0.01,0.06,-0.03,0.03,14.9,7.45,14.7,23.92,63,4.27,1.62,1008.89,14.5,540.7,1,-,-,318.15,2945,0,59,-,30.59,25.88,759,23.92,0.02,1.18,19.74,39.22,-1.56,0,0,-,0.02,8,38.37,276.9,-5.82,-35.22,19,0,-,32,0,12.48,8.01,3.24,0,35.26,0.84,0.82,13.61,0,86.39,1286.76,3.14,312,0,0,13.33,5,-,3.03,32.97,8.57,0.01,539.22,25.02,13.28,11.74,-10.54,14.34,14.5,28
Fri Dec 02 06:39:15 GMT-03:00 2022,02-Dec-2022 06:39:15.959,-35.2207773911937,-5.820083495681646,0.0,8.0,37.83333880308753,276.9020080566406,0.29,5.45,8.15,-0.01,13.33,-0.01,0.05,-0.08,0.03,14.9,7.45,14.7,23.92,63,4.27,1.57,1008.91,14.5,540.9,1,-,-,308.61,2945,0,59,-,33.33,27.06,785.5,23.92,0.02,1.25,20.77,38.04,-1.56,3.12,0.78,-,0.02,8,37.83,276.9,-5.82,-35.22,18,0,-,32,0,12.48,8.01,3.41,0,35.26,0.09,0.82,13.08,0,86.92,1286.76,3.14,313,0,0,13.33,5,-,3.03,33.05,8.55,0.01,539.22,26.02,13.28,12.74,-10.21,14.34,14.5,28
Fri Dec 02 06:39:16 GMT-03:00 2022,02-Dec-2022 06:39:16.960,-35.2207773911937,-5.820083495681646,0.0,8.0,37.719542907505584,276.9020080566406,0.29,5.78,8.03,0,13.33,0,0.03,-0.04,0.03,14.9,7.45,14.7,23.92,63,4.27,1.52,1008.88,14.5,540.9,1,-,-,308.61,2945,0,59,-,33.73,28.24,823.5,23.92,0.02,1.34,22.29,38.04,-1.56,3.12,3.91,-,0.02,8,37.72,276.9,-5.82,-35.22,19,0,-,32,0,12.48,8.01,3.66,0,35.26,0.1,0.85,12.6,0,87.4,1286.76,3.53,314,0,0,14.12,0.5,-,3.02,33.12,8.53,0.01,539.22,27.01,13.28,13.73,-10.05,14.34,14.4,29
Fri Dec 02 06:39:17 GMT-03:00 2022,02-Dec-2022 06:39:17.958,-35.2207773911937,-5.820083495681646,0.0,8.0,37.865008356138,276.9020080566406,0.25,5.76,7.96,-0,13.73,0,0.02,-0.04,0.02,14.9,7.45,14.7,23.92,63,4.27,1.52,1008.87,14.5,541,1,-,-,308.61,2945,0,59,-,33.73,33.33,823.5,23.92,0.02,1.34,22.29,37.25,-0.78,3.12,2.34,-,0.02,8,37.87,276.9,-5.82,-35.22,19,0,-,32,0,12.48,8.01,3.66,0,35.26,0.82,0.83,12.15,0,87.85,1286.76,3.92,315,0,0,14.51,13.5,-,3.02,33.12,8.53,0.01,539.22,28.02,13.28,14.74,-10.05,13.56,14,29
Fri Dec 02 06:39:18 GMT-03:00 2022,02-Dec-2022 06:39:18.958,-35.2207773911937,-5.820083495681646,0.0,6.0,38.07498401954915,276.9020080566406,0.31,5.4,8.05,-0.02,13.73,0,0.03,-0.06,0.04,14.9,7.45,14.7,23.92,63,4.27,1.47,1008.92,14.5,541,1,-,-,302.24,2945,0,59,-,39.22,33.33,786,23.92,0.02,1.5,25.03,37.25,-0.78,-0.78,-1.56,-,0.02,6,38.07,276.9,-5.82,-35.22,17,0,-,32,0,12.48,8.01,4.11,0,35.26,0.75,0.82,11.73,0,88.27,1286.76,3.92,315,0,0,14.12,3.5,-,3.01,33.19,8.51,0.01,539.22,29.02,13.28,15.74,-9.73,14.28,14.5,30
Fri Dec 02 06:39:19 GMT-03:00 2022,02-Dec-2022 06:39:19.960,-35.2207773911937,-5.820083495681646,0.0,6.0,37.96063924594567,276.9020080566406,0.13,5.79,7.87,-0.01,13.73,0,0.03,-0.04,0.03,14.9,7.45,14.7,23.92,63,4.27,1.42,1008.9,14.5,541,1,-,-,292.7,2945,0,59,-,39.22,33.33,803,23.92,0.03,1.5,25.03,36.08,-0.78,-0.78,-1.56,-,0.02,6,37.96,276.9,-5.82,-35.22,18,0,-,32,0,12.48,8.01,4.11,0,35.26,0.75,0.82,11.34,0,88.66,1286.76,3.92,317,0,0,14.12,3.5,-,3.01,33.26,8.49,0.01,539.22,30.02,13.28,16.74,-9.51,14.28,14.5,31
Fri Dec 02 06:39:20 GMT-03:00 2022,02-Dec-2022 06:39:20.958,-35.2207773911937,-5.820083495681646,0.0,6.0,38.147265396495364,276.9020080566406,0.61,5.68,7.92,-0.01,13.73,0,0.06,-0.04,0.01,14.9,7.45,14.7,23.92,63,4.27,1.42,1008.87,14.5,542.1,1,-,-,292.7,2945,0,59,-,48.63,33.33,803,23.92,0.03,1.5,25.03,36.08,0.78,-0.78,-3.12,-,0.02,6,38.15,276.9,-5.82,-35.22,17,0,-,32,0,12.48,8.01,4.11,0,35.26,0.86,0.9,10.97,0,89.03,1286.76,3.92,317,0,0,18.82,-5.5,-,3.01,33.26,8.49,0.01,539.22,31.02,13.28,17.74,-9.51,14.22,14.5,31
Fri Dec 02 06:39:21 GMT-03:00 2022,02-Dec-2022 06:39:21.958,-35.22080504583351,-5.820086836107153,0.3926287889480591,6.0,38.57574021940517,300.0164794921875,0.32,5.8,7.76,-0.02,14.12,0.01,0.05,-0.03,0.03,14.9,7.45,14.7,23.92,63,4.27,1.38,1008.9,14.5,542.1,1,-,-,286.33,2945,0,59,-,43.92,37.25,774,23.92,0.03,1.65,27.53,35.29,0.78,-3.12,-3.12,-,0.02,6,38.58,300.02,-5.82,-35.22,20,0,-,32,0,12.48,8.01,4.52,0,35.26,0.86,0.9,10.63,0,89.37,1286.76,4.31,319,1.41,0,14.51,2,-,3,33.32,8.48,0.01,539.22,32.02,13.28,18.74,-9.12,14.12,14.5,32
Fri Dec 02 06:39:22 GMT-03:00 2022,02-Dec-2022 06:39:22.956,-35.220809778433185,-5.820079749485152,0.6369144320487976,6.0,38.72990016158052,322.7221984863281,0.47,6.07,7.74,-0,16.08,0,0.07,-0.01,0,23.53,12.16,14.7,23.92,63,4.17,1.43,1008.84,14.5,542.9,1,-,-,286.33,2945,0,59,0.86,47.06,42.35,1244.5,23.92,0.03,2.84,47.33,35.29,0,-3.91,-2.34,-,0.02,6,38.73,322.72,-5.82,-35.22,21,1.59,1.16,32,0,12.48,8.01,7.77,0,35.26,0.09,0.87,10.31,0,89.69,1286.76,6.67,320,2.29,3,16.47,18,6.61,3,33.38,8.46,0.01,539.22,33.02,13.56,19.46,-4.91,14.12,14.4,40
Fri Dec 02 06:39:23 GMT-03:00 2022,02-Dec-2022 06:39:23.957,-35.220815154391516,-5.820071098857309,1.1305210590362549,6.0,38.46136157913107,329.0778503417969,1.17,6.61,7.63,0.03,16.47,0,0.14,0.04,-0.04,26.27,13.33,14.7,23.92,63,4.15,1.5,1008.86,14.5,542.9,1,-,-,267.24,2945,0,59,0.37,50.98,43.92,1370.5,23.92,0.03,3.56,59.33,32.94,0.78,-3.91,-1.56,-,0.02,6,38.46,329.08,-5.82,-35.22,19,1.71,0.49,32,0.84,12.48,8.01,9.74,2.38,35.26,0.09,0.83,10.01,0,89.99,1472.69,6.67,321,4.07,4,16.47,18,2.55,2.92,34.29,8.24,0.02,539.22,34.01,14.55,19.46,-7.02,14.24,14.5,43
Fri Dec 02 06:39:24 GMT-03:00 2022,02-Dec-2022 06:39:24.961,-35.220819148437606,-5.820061798248647,1.1816380023956299,6.0,38.47328694099344,349.1187744140625,1.25,6.01,6.85,-0.07,17.65,0.05,0.21,0,0.03,27.45,14.12,14.7,23.92,63,4.15,1.5,1008.83,14.5,545.8,1,-,-,267.24,2945,0,59,0.37,50.98,42.75,1370.5,23.92,0.03,3.56,59.33,32.94,1.56,0,-0.78,-,0.02,6,38.47,349.12,-5.82,-35.22,19,1.71,0.49,32,0.84,12.48,8.01,9.74,2.38,35.26,0.76,0.81,9.72,0,90.28,1472.69,7.84,322,4.25,4,18.43,20,2.55,2.92,34.29,8.24,0.02,539.22,35.01,15.56,19.46,-7.02,14.3,14.5,43
Fri Dec 02 06:39:25 GMT-03:00 2022,02-Dec-2022 06:39:25.961,-35.22081982696372,-5.820046951884178,2.006725549697876,6.0,37.93342694556622,20.70369529724121,-0.48,6.99,8.45,0.11,18.04,0.1,-0.03,0.05,0.07,24.71,12.94,14.7,23.92,63,4.43,1.68,1008.77,14.5,548.5,1,-,-,264.06,2945,0,59,2.73,47.45,42.75,1577,23.92,0.03,3.66,61.03,32.55,1.56,-1.56,-2.34,-,0.02,6,37.93,20.7,-5.82,-35.22,20,3.75,3.66,32,1.09,12.48,8.01,10.02,3.09,35.26,0.09,0.79,11.76,0,88.24,1784.89,8.24,322,7.22,8,18.43,21,16.55,2.85,35.08,8.05,0.02,539.22,36.01,16.56,19.46,-7.52,14.28,14.4,44
Fri Dec 02 06:39:26 GMT-03:00 2022,02-Dec-2022 06:39:26.961,-35.22081163185396,-5.8200259211528955,2.904374599456787,6.0,37.72161904537649,30.06072425842285,0.19,6.18,8.46,0.06,18.04,0.06,0.07,0.03,0.05,25.49,12.94,14.7,23.92,63,4.87,1.92,1008.75,14.5,548.5,1,-,-,264.06,2945,0,59,3.13,52.16,44.71,1459,23.92,0.03,3.65,60.85,32.55,1.56,-3.12,-3.91,-,0.02,6,37.72,30.06,-5.82,-35.22,19,3.78,4.19,32,2.19,12.48,8.01,9.99,6.19,35.26,0.68,0.78,14.12,0,85.88,2086.35,8.24,324,10.46,11,18.43,19.5,20.47,2.83,35.36,7.99,0.02,539.22,37,17.55,19.46,-8.45,14.26,14.5,43
Fri Dec 02 06:39:27 GMT-03:00 2022,02-Dec-2022 06:39:27.961,-35.2208001296826,-5.819997749163362,3.68993878364563,6.0,37.88775921306799,17.567869186401367,-1.53,4.89,7.41,-0.09,17.25,0.08,-0.04,0.18,-0.06,22.75,11.37,14.7,23.92,63,5.38,2.21,1008.68,14.5,548.5,1,-,-,264.05,2945,0,59,3.13,52.55,41.18,1476,23.92,0.03,3.83,63.9,32.55,1.56,0.78,-2.34,-,0.02,6,37.89,17.57,-5.82,-35.22,17,2.54,4.19,32,2.87,12.48,8.01,10.49,8.11,35.26,0.79,0.77,16.41,0,83.59,2362.61,7.45,325,13.28,13,18.04,19.5,20.47,2.83,35.34,7.99,0.02,539.23,38.02,18.56,19.46,-7.63,14.26,14.5,44
Fri Dec 02 06:39:28 GMT-03:00 2022,02-Dec-2022 06:39:28.960,-35.22079148929595,-5.81996176320862,3.962897300720215,6.0,38.653842908046244,20.106279373168945,-0.59,5.16,7.95,-0.04,17.25,0,-0.03,0,-0.01,22.75,11.37,14.7,23.92,63,5.94,2.53,1008.68,14.5,555,1,-,-,254.51,2945,0,60,3.13,38.04,41.18,1285.5,23.92,0.03,2.37,39.53,31.37,0,-3.12,-1.56,-,0.03,6,38.65,20.11,-5.82,-35.22,13,1.72,4.19,32,5.48,12.48,8.01,6.49,15.48,35.25,0.07,0.76,18.54,0,81.46,2836.63,7.45,326,14.27,15,14.51,0,23.24,2.91,34.31,8.23,0.03,539.23,39.01,19.55,19.46,-10.3,14.22,14.5,40
Fri Dec 02 06:39:29 GMT-03:00 2022,02-Dec-2022 06:39:29.959,-35.22077901918356,-5.819921968905257,3.9591801166534424,6.0,38.657914043971694,18.973852157592773,-0.56,6.71,6.95,-0.02,15.69,0,0.06,-0.1,0.06,23.53,12.16,14.7,23.92,63,6.44,2.83,1008.69,14.5,555,1,672.79,672.79,254.5,2945,0,60,3.13,43.53,32.16,1572.5,23.92,0.04,3.82,63.59,31.37,0,3.91,-1.56,-,0.03,6,38.66,18.97,-5.82,-35.22,17,0.73,4.19,32,3.93,12.48,8.01,10.44,11.11,35.25,0.07,0.76,20.58,0,79.42,2303.82,5.49,327,14.25,15,17.65,23,23.24,2.95,33.94,8.32,0.03,539.23,40.01,20.56,19.46,-6.74,14.26,14.5,43
Fri Dec 02 06:39:30 GMT-03:00 2022,02-Dec-2022 06:39:30.962,-35.22076507702195,-5.819882296896903,4.248002052307129,6.0,38.209795838991454,19.34396743774414,1.45,5.65,7.06,-0.07,18.82,-0.15,0.03,-0.17,-0.07,24.31,12.55,14.7,23.92,63,6.89,3.12,1008.69,14.5,557.2,1,656.68,640.57,257.68,2945,0,60,3.13,43.53,47.45,1430,23.92,0.04,3.63,60.55,31.76,1.56,3.91,2.34,-,0.03,6,38.21,19.34,-5.82,-35.22,18,0.75,4.19,32,4.13,12.48,8.01,9.94,11.66,35.25,0.79,0.76,22.55,0,77.45,1958.9,8.63,328,15.29,15,17.65,23,23.24,2.98,33.53,8.43,0.04,539.24,41.03,21.57,19.46,-8.46,14.26,14.5,42
Fri Dec 02 06:39:31 GMT-03:00 2022,02-Dec-2022 06:39:31.963,-35.220749753760956,-5.819842056783317,4.253350257873535,6.0,38.072606356833234,19.402660369873047,-0.4,6.41,8.6,0.09,15.29,0.09,-0.14,0.07,0.03,14.9,7.45,14.7,23.92,63,6.89,3.12,1008.72,14.5,559.8,1,656.68,640.57,257.68,2945,0,60,3.13,52.16,31.37,1430,23.92,0.04,3.63,60.55,31.76,0.78,-4.69,-6.25,-,0.03,6,38.07,19.4,-5.82,-35.22,20,0.75,4.19,32,4.13,12.48,8.01,9.94,11.66,35.25,0.61,0.75,24.37,0,75.63,1958.9,5.49,329,15.31,15,17.25,0.5,23.24,2.98,33.53,8.43,0.04,539.24,42.02,22.56,19.46,-8.46,14.24,14.4,42
Fri Dec 02 06:39:32 GMT-03:00 2022,02-Dec-2022 06:39:32.960,-35.220733775668215,-5.819806956248792,3.8371989727020264,6.0,39.045789062814876,21.18377685546875,0.62,6.55,6.4,-0.07,13.33,0.07,0,0.1,0,14.9,7.45,14.7,23.92,63,7.25,3.37,1008.77,14.5,561.2,1,543.26,316.42,260.86,2945,0,60,-,31.76,31.37,1118.5,23.92,0.04,1.79,29.91,32.16,-1.56,-3.12,-2.34,-,0.03,6,39.05,21.18,-5.82,-35.22,22,1.31,-,32,8.36,12.48,8.01,4.91,23.61,35.25,0.09,0.75,26.12,0,73.88,1701.26,3.14,329,13.81,14,13.73,0,-,3.14,31.84,8.87,0.04,539.24,43.01,23.56,19.46,-11.22,14.16,14.4,37
Fri Dec 02 06:39:33 GMT-03:00 2022,02-Dec-2022 06:39:33.960,-35.22071736901076,-5.819783827994909,3.0301451683044434,6.0,39.11221740109851,31.47662925720215,0.39,5.28,7.27,-0.05,13.33,-0.08,0.05,-0.09,-0.04,14.9,7.45,14.7,23.92,63,7.38,3.52,1008.83,14.5,561.2,1,470.1,250.64,260.86,2945,0,60,-,33.33,25.88,934,23.92,0.04,1.33,22.11,32.16,0.78,-3.12,-3.91,-,0.03,6,39.11,31.48,-5.82,-35.22,21,3.81,-,32,10.55,12.48,8.01,3.63,29.81,35.25,0.86,0.75,27.81,0,72.19,1535.08,3.14,331,10.91,10,14.51,18.5,-,3.35,29.83,9.47,0.07,539.25,44.02,24.56,19.46,-11.4,14.22,14.5,33
Fri Dec 02 06:39:34 GMT-03:00 2022,02-Dec-2022 06:39:34.962,-35.22069604063357,-5.819766108534466,2.774848461151123,6.0,39.52366980516977,48.275909423828125,0.98,5.76,7.63,-0.03,15.69,-0.04,0.07,-0.12,0.02,21.96,11.37,14.7,23.92,63,7.5,3.67,1008.81,14.5,561.2,1,470.1,-,260.86,2945,0,60,-,36.86,31.76,1410.5,23.92,0.04,2.46,40.93,32.16,0.78,-1.56,0,-,0.03,6,39.52,48.28,-5.82,-35.22,21,0.91,-,32,4.07,12.48,8.01,6.72,11.5,35.25,0.08,0.75,29.42,0,70.58,970.79,5.49,332,9.99,10,16.47,22.5,-,3.37,29.65,9.53,0.07,539.27,45.03,25.57,19.46,-7.63,14.2,14.5,36
Fri Dec 02 06:39:35 GMT-03:00 2022,02-Dec-2022 06:39:35.960,-35.22067635283046,-5.819749406758618,2.7130744457244873,6.0,39.74484353981104,76.18618774414062,1.63,6.47,6.72,-0.04,18.43,-0.05,0.17,-0.1,-0.01,26.67,13.73,14.7,23.92,63,7.61,3.8,1008.81,14.5,563.4,1,470.1,-,267.22,2945,0,60,-,53.33,45.49,1577,23.92,0.04,4.17,69.5,32.94,0.78,3.12,0,-,0.03,6,39.74,76.19,-5.82,-35.22,22,0.01,-,32,2.4,12.48,8.01,11.41,6.77,35.25,0.08,0.75,30.94,0,69.06,970.79,8.63,333,9.77,10,16.47,19.5,-,3.35,29.88,9.45,0.07,539.27,46.02,26.56,19.46,-6.77,14.2,14.4,40
Fri Dec 02 06:39:35 GMT-03:00 2022,02-Dec-2022 06:39:36.960,-35.22067635283046,-5.819749406758618,2.7130744457244873,6.0,39.74484353981104,76.18618774414062,-0.54,7.31,7.69,0.08,16.08,0,0.06,0.03,-0.03,21.96,12.55,14.7,23.92,63,7.79,3.98,1008.8,14.5,563.4,1,470.1,-,267.22,2945,0,60,2.41,49.41,34.9,1265,23.92,0.04,3.58,59.69,32.94,0.78,1.56,1.56,-,0.03,6,39.74,76.19,-5.82,-35.22,22,2.23,3.23,32,2.79,12.48,8.01,9.8,7.89,35.25,0.82,0.74,32.41,0,67.59,1144.66,6.27,334,9.77,12,17.65,19.5,18.21,3.33,30.02,9.41,0.07,539.27,47.01,27.56,19.46,-8.56,14.26,14.5,40
Fri Dec 02 06:39:37 GMT-03:00 2022,02-Dec-2022 06:39:37.961,-35.220613987876284,-5.819744243019133,4.398838520050049,6.0,39.58579888951503,110.64996337890625,-0.43,6.19,6.97,-0.05,18.04,0.02,-0.06,0,0.01,25.49,12.94,14.7,23.92,63,7.79,3.98,1008.72,14.5,567.6,1,470.1,-,260.85,2945,0,60,2.41,49.41,47.06,1265,23.92,0.05,3.74,62.25,32.16,1.56,1.56,2.34,-,0.03,6,39.59,110.65,-5.82,-35.22,18,2.23,3.23,32,3.21,12.48,8.01,10.22,9.08,35.25,0.13,0.73,33.82,0,66.18,1144.66,8.24,335,15.84,12,17.25,18,18.21,3.33,30.04,9.4,0.07,539.27,48.02,28.56,19.46,-6.78,14.26,14.5,43
Fri Dec 02 06:39:38 GMT-03:00 2022,02-Dec-2022 06:39:38.961,-35.22057087255567,-5.819758278698349,5.058933258056641,6.0,38.75712391734954,108.6141357421875,-0.26,7.06,8.11,0.09,16.47,-0.07,0.12,-0.12,-0.02,22.75,11.76,14.7,23.92,63,8.12,4.23,1008.68,14.5,570.3,1,470.1,-,260.85,2945,0,60,5.62,51.37,34.51,1509.5,23.92,0.05,3.74,62.25,32.16,0.78,1.56,3.12,-,0.03,6,38.76,108.61,-5.82,-35.22,19,0.16,7.53,32,3.21,12.48,8.01,10.22,9.08,35.25,0.44,0.73,35.16,0,64.84,1287.27,6.67,335,18.21,16,17.65,21,35.53,3.33,30.04,9.4,0.08,539.28,49.01,29.56,19.46,-6.78,14.22,14.5,43
Fri Dec 02 06:39:39 GMT-03:00 2022,02-Dec-2022 06:39:39.959,-35.2205245447102,-5.819773701018465,5.203824520111084,6.0,38.632547710066106,108.79358673095703,1.63,5,7.98,-0.03,16.47,0,0.02,0.06,-0.05,22.75,11.76,14.7,23.92,63,8.5,4.51,1008.72,14.5,572.4,1,466.95,454.33,260.85,2945,0,60,3.1,38.43,34.51,1537,23.92,0.05,2.75,45.8,32.16,0.78,3.12,1.56,-,0.03,6,38.63,108.79,-5.82,-35.22,19,0.21,4.15,32,5.82,12.48,8.01,7.52,16.45,35.25,0.81,0.73,36.45,0,63.55,1417.27,6.67,337,18.73,18,16.47,22.5,19.24,3.39,29.49,9.58,0.08,539.28,50.01,30.55,19.46,-9.74,14.3,14.5,41
Fri Dec 02 06:39:40 GMT-03:00 2022,02-Dec-2022 06:39:40.961,-35.22047932743934,-5.819789610365064,5.673378944396973,6.0,39.982829326265026,107.81671142578125,-0.23,6.58,6.03,-0.1,16.47,0.08,0.17,0,0.08,23.14,12.16,14.7,23.92,63,8.89,4.8,1008.69,14.5,572.4,1,462.43,439.83,260.85,2945,0,60,1.55,40.78,35.69,1501,23.92,0.05,2.99,49.89,32.16,0.78,2.34,1.56,-,0.04,6,39.98,107.82,-5.82,-35.22,17,0.27,2.08,32,6.01,12.48,8.01,8.19,16.99,35.25,0.8,0.73,37.71,0,62.29,1525.68,6.67,338,20.42,19,16.47,22.5,9.88,3.45,28.94,9.76,0.11,539.29,51.01,31.56,19.46,-9.41,14.22,14.5,39
