GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Nov 30 06:45:20 GMT-03:00 2022,30-Nov-2022 06:45:22.250,-35.22075843455626,-5.820071648820451,0.7177744507789612,6.0,33.04647039288698,278.52728271484375,-0.3,5.51,8.09,0,13.73,0,0,-0.01,0.01,14.9,7.45,14.7,21.96,91,5.43,1.73,1006.74,14.5,474,1,-,-,270.17,2851,0,48,0.34,38.82,33.33,805.5,21.96,0.02,1.51,25.16,33.33,0,-5.47,-3.91,-,0.01,6,33.05,278.53,-5.82,-35.22,15,2,0.45,30,0,12.47,8.02,4.13,0,35.22,0.33,0.88,13.07,0,86.93,905.76,3.92,170,2.58,2,14.12,5,4,3.59,27.89,10.13,0.01,513.52,23.87,8.43,15.44,-9.69,14.16,14.5,31
Wed Nov 30 06:45:21 GMT-03:00 2022,30-Nov-2022 06:45:23.252,-35.22076475000911,-5.8200716156011,0.9327706694602966,6.0,33.306119979695495,279.1214599609375,0.51,5.49,8.11,0,14.12,-0.01,0.06,-0.01,0,14.9,7.45,14.7,21.96,91,5.25,1.83,1006.73,14.5,476.5,1,-,-,270.17,2851,0,48,0.78,38.04,32.55,808,21.96,0.02,1.5,25.03,33.33,0,-0.78,-0.78,-,0.01,6,33.31,279.12,-5.82,-35.22,15,1.42,1.04,30,1.33,12.47,8.02,4.11,3.76,35.22,0.56,0.9,12.54,0,87.46,1271.06,4.31,170,3.36,4,14.51,6.5,9.19,3.47,28.84,9.79,0.01,513.52,24.87,9.44,15.44,-9.66,14.26,14.5,31
Wed Nov 30 06:45:22 GMT-03:00 2022,30-Nov-2022 06:45:24.249,-35.22077459085914,-5.820071673419626,1.5588405132293701,6.0,33.67546613785629,288.5325927734375,0.35,4.08,9.77,0.08,13.33,0.08,0.06,-0.16,0.18,14.9,7.45,14.7,21.96,91,5.22,1.96,1006.75,14.5,476.5,1,-,-,263.81,2851,0,48,0.47,36.08,32.55,936,21.96,0.02,1.67,27.9,32.55,0,1.56,2.34,-,0.01,6,33.68,288.53,-5.82,-35.22,15,1.64,0.64,30,2.39,12.47,8.02,4.58,6.75,35.22,0.41,0.89,12.06,0,87.94,1587.83,3.53,171,5.61,5,14.51,2,4.84,3.41,29.3,9.64,0.01,513.52,25.86,10.42,15.44,-9.12,14.2,14.5,33
Wed Nov 30 06:45:23 GMT-03:00 2022,30-Nov-2022 06:45:25.249,-35.22078925620554,-5.820070262505007,1.165935754776001,6.0,34.34010001484326,293.9090881347656,0.44,5.5,8.03,-0,13.33,0,0.07,-0.01,0,14.9,7.45,14.7,21.96,91,5.1,2.04,1006.74,14.5,478.7,1,-,-,263.81,2851,0,48,0.47,29.41,25.88,874,21.96,0.02,1.3,21.62,32.55,-0.78,-1.56,-1.56,-,0.01,6,34.34,293.91,-5.82,-35.22,17,1.61,0.64,30,3.85,12.47,8.02,3.55,10.89,35.22,0.62,0.89,11.61,0,88.39,1402.69,3.53,172,4.2,4,13.73,12,4.84,3.43,29.12,9.7,0.01,513.52,26.85,11.42,15.44,-10.9,14.28,14.5,31
Wed Nov 30 06:45:24 GMT-03:00 2022,30-Nov-2022 06:45:26.249,-35.220797934083556,-5.82006884318793,0.7842248678207397,6.0,34.37607407085162,300.43798828125,0.02,5.31,8.13,-0.01,13.33,0,0.02,-0.02,0.01,14.9,7.45,14.7,21.96,91,4.82,2.04,1006.76,14.5,478.7,1,-,-,260.62,2851,0,48,0.47,30.2,27.06,779.5,21.96,0.02,1.1,18.4,32.16,-0.78,1.56,1.56,-,0.01,6,34.38,300.44,-5.82,-35.22,16,2.2,0.64,30,3.62,12.47,8.02,3.02,10.24,35.22,0.82,0.88,11.23,0,88.77,1290.76,3.53,173,2.82,2,13.73,9,4.84,3.44,29.04,9.73,0.02,513.53,27.77,12.33,15.44,-11.22,14.24,14.5,29
Wed Nov 30 06:45:25 GMT-03:00 2022,30-Nov-2022 06:45:27.250,-35.220797934083556,-5.82006884318793,0.0,6.0,34.72446245692555,300.43798828125,0.28,5.55,7.8,-0.02,13.33,-0.02,0.05,-0.01,-0.01,14.9,7.45,14.7,21.96,91,4.82,1.96,1006.75,14.5,479.5,1,-,-,260.62,2851,0,48,-,30.2,26.27,819.5,21.96,0.02,1.24,20.59,32.16,-0.78,-2.34,1.56,-,0.01,6,34.72,300.44,-5.82,-35.22,16,0,-,30,1.62,12.47,8.02,3.38,4.57,35.22,0.82,0.88,10.83,0,89.17,1290.76,3.14,175,0,0,13.73,4.5,-,3.36,29.73,9.5,0.02,513.53,28.8,13.11,15.69,-10.39,14.2,14.5,28
Wed Nov 30 06:45:26 GMT-03:00 2022,30-Nov-2022 06:45:28.252,-35.220797934083556,-5.82006884318793,0.0,6.0,35.00315979362035,300.43798828125,0.23,5.77,7.9,0,13.33,0,0.05,0,0,14.9,7.45,14.7,21.96,91,4.82,1.89,1006.75,14.5,479.5,1,-,-,260.62,2851,0,48,-,30.98,26.67,786,21.96,0.02,1.2,19.92,32.16,-0.78,-4.69,-3.12,-,0.01,6,35,300.44,-5.82,-35.22,17,0,-,30,0,12.47,8.02,3.27,0,35.22,0.8,0.9,10.45,0,89.55,1290.76,3.14,176,0,0,13.73,6,-,3.36,29.79,9.48,0.02,513.53,29.85,13.11,16.73,-10.72,14.22,14.5,28
Wed Nov 30 06:45:27 GMT-03:00 2022,30-Nov-2022 06:45:29.249,-35.220797934083556,-5.82006884318793,0.0,6.0,34.90201730559691,300.43798828125,0.15,5.71,8.04,0.01,13.33,0,0.04,0,0,14.9,7.45,14.7,21.96,91,4.82,1.83,1006.71,14.5,481,1,-,-,244.73,2851,0,49,-,42.75,27.45,759.5,21.96,0.02,1.22,20.28,30.2,-0.78,-4.69,-5.47,-,0.01,6,34.9,300.44,-5.82,-35.22,17,0,-,30,0,12.47,8.02,3.33,0,35.22,0.73,0.92,10.1,0,89.9,1290.76,3.14,177,0,0,13.73,6,-,3.35,29.84,9.46,0.02,513.53,30.88,13.11,17.76,-10.48,14.22,14.5,28
Wed Nov 30 06:45:28 GMT-03:00 2022,30-Nov-2022 06:45:30.249,-35.220797934083556,-5.82006884318793,0.0,6.0,35.27377762982094,300.43798828125,1.41,6.39,7.76,0.04,18.43,0.03,0.18,0.08,-0.02,21.96,11.37,14.7,21.96,91,4.82,1.83,1006.76,14.5,481,1,-,-,244.73,2851,0,49,-,42.75,43.53,759.5,21.96,0.02,3.15,52.57,30.2,1.56,0,0,-,0.02,6,35.27,300.44,-5.82,-35.22,18,0,-,30,0,12.47,8.02,8.63,0,35.22,0.87,0.91,9.8,0,90.2,1290.76,8.24,178,0,0,17.65,4.5,-,3.34,29.9,9.45,0.02,513.53,31.84,13.11,18.73,-3.72,14.18,14.5,39
Wed Nov 30 06:45:29 GMT-03:00 2022,30-Nov-2022 06:45:31.249,-35.220809528896325,-5.820069861165273,0.7156223058700562,6.0,35.62350487969292,328.0420837402344,1.2,5.72,7.7,-0.01,18.04,-0.01,0.14,0,-0.02,25.88,13.33,14.7,21.96,91,4.75,1.9,1006.74,14.5,485.1,1,-,-,244.73,2851,0,49,1.58,44.71,46.67,1423.5,21.96,0.02,3.15,52.57,30.2,1.56,-3.12,-3.91,-,0.02,6,35.62,328.04,-5.82,-35.22,20,4,2.12,30,0,12.47,8.02,8.63,0,35.22,0.56,0.9,9.49,0,90.51,1613.45,7.84,178,2.58,4,18.04,18.5,10.61,3.34,29.9,9.45,0.02,513.53,32.85,14.08,18.77,-3.72,14.16,14.5,39
Wed Nov 30 06:45:30 GMT-03:00 2022,30-Nov-2022 06:45:32.251,-35.22081372982457,-5.8200648842633305,1.6428254842758179,6.0,35.82769695078125,357.3050231933594,0.29,5.88,7.51,-0.02,18.04,-0.02,0.18,0.06,-0.1,27.45,14.12,14.7,21.96,91,4.92,2.06,1006.75,14.5,485.1,1,-,-,222.48,2851,0,49,1.86,51.76,46.27,1425.5,21.96,0.02,3.74,62.25,27.45,1.56,-0.78,-2.34,-,0.02,6,35.83,357.31,-5.82,-35.22,20,4.42,2.5,30,1.07,12.47,8.02,10.22,3.03,35.22,0.76,0.88,11.48,0,88.52,1893.65,8.24,179,5.91,7,18.04,18.5,12.47,3.26,30.67,9.21,0.02,513.53,33.88,15.1,18.77,-7.69,14.22,14.5,41
Wed Nov 30 06:45:31 GMT-03:00 2022,30-Nov-2022 06:45:33.253,-35.22081512085071,-5.820049220414344,1.9150234460830688,6.0,35.50745824875372,358.6249694824219,2.18,6.16,6.72,-0.04,18.43,-0.04,0.24,0.05,-0.12,28.63,14.12,14.7,21.96,91,5.14,2.25,1006.67,14.5,491.9,1,-,-,222.48,2851,0,49,0.83,57.65,46.27,1270.5,21.96,0.02,3.88,64.63,27.45,1.56,0,-1.56,-,0.02,6,35.51,358.62,-5.82,-35.22,20,2.09,1.11,30,1.81,12.47,8.02,10.61,5.1,35.22,0.68,0.86,13.94,0,86.06,2130.92,8.63,180,6.89,8,18.43,15.5,6.25,3.21,31.17,9.06,0.02,513.53,34.85,16.07,18.77,-7.44,14.16,14.5,42
Wed Nov 30 06:45:32 GMT-03:00 2022,30-Nov-2022 06:45:34.249,-35.220815171864174,-5.8200284274022875,2.412895679473877,6.0,35.59216553328764,8.14721393585205,-1.38,5.51,7.97,0,18.43,-0.03,-0.02,0.02,-0.05,28.63,14.12,14.7,21.96,91,5.53,2.52,1006.66,14.5,491.9,1,-,-,216.12,2851,0,49,3,62.75,52.55,1442.5,21.96,0.03,4.47,74.43,26.67,1.56,-1.56,0.78,-,0.02,6,35.59,8.15,-5.82,-35.22,21,4.11,4.02,30,1.79,12.47,8.02,12.22,5.06,35.22,0.17,0.84,16.29,0,83.71,2351.12,8.63,181,8.69,11,19.61,18,19.83,3.16,31.65,8.92,0.02,513.53,35.83,17.05,18.77,-5.37,14.2,14.5,47
Wed Nov 30 06:45:33 GMT-03:00 2022,30-Nov-2022 06:45:35.249,-35.22081278952741,-5.820002689126023,3.6344096660614014,6.0,36.28342953724904,18.966182708740234,-0.9,5.72,6.83,-0.08,19.61,0.07,0.17,0.21,-0.1,28.24,14.51,14.7,21.96,91,6.12,2.88,1006.67,14.5,497.1,1,-,-,216.11,2851,0,49,5.64,66.67,56.08,1546,21.96,0.03,5.13,85.58,26.67,1.56,-2.34,-3.12,-,0.02,6,36.28,18.97,-5.82,-35.22,17,1.92,7.56,30,2.14,12.47,8.02,14.05,6.05,35.22,0.14,0.82,18.67,0,81.33,2572.29,9.8,183,13.08,15,20.78,17,34.84,3.13,31.99,8.83,0.03,513.54,36.87,18.1,18.77,-5.26,14.22,14.5,51
Wed Nov 30 06:45:34 GMT-03:00 2022,30-Nov-2022 06:45:36.249,-35.22079315230414,-5.819964708829504,4.623021602630615,6.0,36.63233565948122,26.453102111816406,-0.38,3.76,6.78,-0.2,20,-0.06,0.06,0.12,-0.18,25.49,12.94,14.7,21.96,91,6.76,3.29,1006.62,14.5,497.1,1,846.14,846.14,216.11,2851,0,49,5.64,63.92,55.69,1506.5,21.96,0.03,4.8,79.98,26.67,1.56,-3.12,-3.12,-,0.02,6,36.63,26.45,-5.82,-35.22,18,3.92,7.56,30,3.13,12.47,8.02,13.13,8.83,35.22,0.09,0.82,20.75,0,79.25,2774.83,9.8,184,16.64,17,20.39,18,34.84,3.13,31.99,8.83,0.03,513.54,37.84,19.07,18.77,-6.44,14.22,14.5,52
Wed Nov 30 06:45:35 GMT-03:00 2022,30-Nov-2022 06:45:37.250,-35.22077254732274,-5.819922116106324,5.169704914093018,6.0,36.756156204137675,25.326139450073242,-0.5,5.53,8.01,-0,19.61,0.06,-0.11,-0.1,0.12,22.75,11.76,14.7,21.96,91,7.44,3.72,1006.6,14.5,497.1,1,703.4,560.66,209.75,2851,0,49,3.89,56.08,55.29,1295.5,21.96,0.03,3.6,60.06,25.88,1.56,-2.34,-3.12,-,0.02,6,36.76,25.33,-5.82,-35.22,18,0.39,5.22,30,4.72,12.47,8.02,9.86,13.33,35.22,0.09,0.81,22.76,0,77.24,2876.64,9.8,185,18.61,19,20.39,-4,28.67,3.18,31.49,8.97,0.04,513.55,38.82,20.05,18.77,-8.29,14.22,14.5,49
Wed Nov 30 06:45:36 GMT-03:00 2022,30-Nov-2022 06:45:38.250,-35.22075134536568,-5.8198799073268805,5.11255407333374,6.0,37.04745373937417,25.1637020111084,0.17,4.02,7.31,-0.14,14.9,-0.15,0,0,-0.18,14.9,7.45,14.7,21.96,91,7.44,3.72,1006.6,14.5,511.8,1,545.59,229.96,212.93,2851,0,50,3.89,56.08,28.63,1295.5,21.96,0.03,1.65,27.53,26.27,0.78,-2.34,-3.12,-,0.02,6,37.05,25.16,-5.82,-35.22,19,0.39,5.22,30,11.5,12.47,8.02,4.52,32.49,35.22,0.73,0.81,24.76,0,75.24,2876.64,4.71,186,18.41,19,15.69,-4,28.67,3.43,29.17,9.68,0.04,513.55,39.86,21.08,18.77,-11.19,14.26,14.5,43
Wed Nov 30 06:45:37 GMT-03:00 2022,30-Nov-2022 06:45:39.249,-35.22072966957681,-5.819837530459444,4.878721714019775,6.0,37.80168212759727,25.033586502075195,0.11,4.36,9.25,0.05,12.94,0.04,-0.18,0.02,0.02,14.9,7.45,14.7,21.96,91,7.95,4.08,1006.59,14.5,514,1,545.59,229.96,212.93,2851,0,50,3.89,27.06,17.65,1205.5,21.96,0.03,1.65,27.53,26.27,-0.78,-2.34,-1.56,-,0.02,6,37.8,25.03,-5.82,-35.22,24,1.41,5.22,30,11.5,12.47,8.02,4.52,32.49,35.22,0.15,0.81,26.61,0,73.39,2411.14,2.75,186,17.56,17,13.33,0,28.67,3.43,29.17,9.68,0.04,513.55,40.86,22.09,18.77,-11.19,14.26,14.5,43
Wed Nov 30 06:45:38 GMT-03:00 2022,30-Nov-2022 06:45:40.249,-35.220709074333115,-5.819798606315843,3.7985260486602783,6.0,38.51819469038892,25.924158096313477,0.29,4.74,7.31,-0.11,12.94,0,-0.05,-0.16,0.08,14.9,7.45,14.7,21.96,91,8.2,4.32,1006.58,14.5,514.7,1,446.29,148.41,212.93,2851,0,50,3.89,19.22,17.65,971.5,21.96,0.03,0.95,15.9,26.27,-1.56,-5.47,-6.25,-,0.02,6,38.52,25.92,-5.82,-35.22,25,4.56,5.22,30,17.82,12.47,8.02,2.61,50.34,35.22,0.88,0.8,28.28,0,71.72,2127.94,2.75,187,13.67,13,12.94,18,28.67,3.85,25.97,10.88,0.05,513.56,41.81,23.04,18.77,-12.45,14.06,14.6,35
Wed Nov 30 06:45:39 GMT-03:00 2022,30-Nov-2022 06:45:41.249,-35.22069174994785,-5.819776848765469,2.8371636867523193,6.0,38.758383039219915,33.936927795410156,-0.16,5.92,7.48,-0.02,12.55,0.03,-0.09,-0.09,0.09,14.9,7.45,14.7,21.96,91,8.29,4.46,1006.55,14.5,514.7,1,446.29,-,212.93,2851,0,50,-,20.39,17.65,917,21.96,0.03,0.97,16.2,26.27,-0.78,-8.59,-8.59,-,0.02,6,38.76,33.94,-5.82,-35.22,26,3.67,-,30,13.37,12.47,8.02,2.66,37.78,35.22,0.86,0.8,30,0,70,1964.02,2.75,188,10.21,10,12.55,26,-,4.12,24.25,11.65,0.05,513.56,42.84,24.07,18.77,-11.9,14.26,14.5,31
Wed Nov 30 06:45:40 GMT-03:00 2022,30-Nov-2022 06:45:42.251,-35.220676945159575,-5.819753459682834,2.3197991847991943,6.0,39.27209327116574,39.48179244995117,-0.17,5.51,6.27,-0.14,17.65,0.01,0,-0.02,0.03,24.71,12.55,14.7,21.96,91,8.32,4.57,1006.53,14.5,514.7,1,446.29,-,222.46,2851,0,50,-,41.96,37.25,1556.5,21.96,0.03,3.21,53.42,27.45,-0.78,-5.47,-3.91,-,0.03,6,39.27,39.48,-5.82,-35.22,23,0.65,-,30,3.12,12.47,8.02,8.77,8.81,35.22,0.05,0.8,31.61,0,68.39,1861.57,7.84,190,8.35,9,17.25,22.5,-,4.1,24.42,11.57,0.05,513.56,43.85,25.07,18.77,-5.42,14.22,14.5,38
Wed Nov 30 06:45:41 GMT-03:00 2022,30-Nov-2022 06:45:43.249,-35.22066081290327,-5.819738882162397,1.7555869817733765,6.0,39.49658157748998,65.72124481201172,1.04,6.17,7.17,-0.03,17.65,0.02,0.25,-0.08,0.05,26.27,13.73,14.7,21.96,91,8.39,4.71,1006.54,14.5,518,1,446.29,-,219.28,2851,0,51,0.89,43.14,38.43,1760.5,21.96,0.04,3.93,65.42,27.06,1.56,1.56,-3.91,-,0.03,6,39.5,65.72,-5.82,-35.22,21,3.68,1.2,30,2.29,12.47,8.02,10.74,6.48,35.22,0.05,0.88,33.13,0,66.87,1935.19,7.84,191,6.32,10,17.25,23,4.85,4.05,24.71,11.43,0.06,513.57,44.84,26.07,18.77,-7.95,14.22,14.5,40
Wed Nov 30 06:45:42 GMT-03:00 2022,30-Nov-2022 06:45:44.249,-35.220641530003604,-5.819734557570413,2.341846227645874,6.0,40.029051205500856,92.79705047607422,-1.33,5.6,6.99,-0.07,18.43,0.05,-0.03,0.11,-0.02,26.67,13.73,14.7,21.96,91,8.54,4.88,1006.51,14.5,518,1,446.29,-,219.28,2851,0,51,2.43,48.63,40.39,1854.5,21.96,0.04,4.64,77.3,27.06,1.56,1.56,0.78,-,0.03,6,40.03,92.8,-5.82,-35.22,24,3.57,3.26,30,2.16,12.47,8.02,12.69,6.09,35.22,0.65,0.76,34.62,0,65.38,2032.59,8.63,192,8.43,12,17.65,23,12.53,4,25.02,11.29,0.06,513.57,45.87,27.09,18.77,-7.66,14.3,14.5,41
Wed Nov 30 06:45:43 GMT-03:00 2022,30-Nov-2022 06:45:45.249,-35.220616266850115,-5.81973801685677,2.914912223815918,6.0,40.518861672414126,101.82395935058594,-0.44,8.55,7.16,0.14,19.22,-0.02,-0.07,-0.07,0.02,24.31,12.55,14.7,21.96,91,8.54,4.88,1006.46,14.5,525.3,1,446.29,-,219.28,2851,0,51,2.43,48.63,49.02,1854.5,21.96,0.04,4.64,77.3,27.06,1.56,3.91,3.12,-,0.03,6,40.52,101.82,-5.82,-35.22,20,3.57,3.26,30,2.16,12.47,8.02,12.69,6.09,35.22,0.79,0.55,35.99,0,64.01,2032.59,9.02,193,10.49,12,19.22,21,12.53,4,25.02,11.29,0.06,513.57,46.85,28.08,18.77,-7.66,14.28,14.5,41
Wed Nov 30 06:45:44 GMT-03:00 2022,30-Nov-2022 06:45:46.250,-35.22058287681818,-5.819749150234632,4.443492412567139,6.0,40.27358192143784,105.22752380371094,-1.76,6.13,8.54,0.09,19.22,-0.1,-0.24,-0.06,-0.12,24.31,12.55,14.7,21.96,91,8.88,5.16,1006.5,14.5,530.1,1,446.29,-,212.92,2851,0,51,7.12,53.33,49.02,1503.5,21.96,0.04,4.13,68.83,26.27,1.56,-3.12,-3.91,-,0.03,6,40.27,105.23,-5.82,-35.22,19,6.51,9.55,30,2.91,12.47,8.02,11.3,8.21,35.22,0.5,0.56,37.24,0,62.76,2133.74,9.02,193,16,17,18.04,19.5,45.24,3.97,25.2,11.21,0.07,513.58,47.78,29.01,18.77,-8.72,14.28,14.5,41
Wed Nov 30 06:45:45 GMT-03:00 2022,30-Nov-2022 06:45:47.250,-35.220532864398216,-5.8197655359221,5.363551616668701,6.0,40.47615913953489,108.34770202636719,-0.23,6.68,7.35,0.02,17.25,0.01,0,0.1,-0.06,23.92,12.16,14.7,21.96,91,9.31,5.5,1006.47,14.5,530.1,1,467.57,552.7,212.92,2851,0,51,3.91,54.51,43.92,1384.5,21.96,0.04,3.55,59.21,26.27,1.56,-0.78,-3.91,-,0.03,6,40.48,108.35,-5.82,-35.22,21,0.69,5.25,30,4.79,12.47,8.02,9.72,13.52,35.22,0.5,0.56,38.63,0,61.37,2159.08,7.84,195,19.31,20,18.04,19.5,26.98,3.99,25.07,11.27,0.07,513.59,48.86,30.09,18.77,-8.37,14.28,14.5,41
Wed Nov 30 06:45:46 GMT-03:00 2022,30-Nov-2022 06:45:48.252,-35.22048298017023,-5.819784141194487,5.969656467437744,6.0,40.71309496875969,110.92967987060547,0.08,4.54,8.18,-0.04,19.22,0.07,-0.23,-0.02,0.07,25.1,11.37,14.7,21.96,91,9.31,5.5,1006.49,14.5,535,1,467.57,552.7,212.92,2851,0,51,3.91,54.51,51.76,1384.5,21.96,0.04,3.55,59.21,26.27,1.56,-0.78,0,-,0.03,6,40.71,110.93,-5.82,-35.22,19,0.69,5.25,30,4.79,12.47,8.02,9.72,13.52,35.22,0.09,0.61,39.86,0,60.14,2159.08,9.41,196,21.49,20,18.82,18,26.98,3.99,25.07,11.27,0.07,513.59,49.87,31.09,18.77,-8.37,14.2,14.5,41
Wed Nov 30 06:45:47 GMT-03:00 2022,30-Nov-2022 06:45:49.251,-35.22042819626229,-5.819805848215097,6.166576862335205,6.0,41.08353109997443,110.05491638183594,-0.97,6.23,7.58,0.01,15.69,0,-0.07,0.05,-0.03,23.14,12.16,14.7,21.96,91,9.74,5.84,1006.44,14.5,539,1,464.32,448.04,212.92,2851,0,51,1.8,49.8,40.78,1412.5,21.96,0.04,3.39,56.46,26.27,0.78,-3.91,-0.78,-,0.03,6,41.08,110.05,-5.82,-35.22,18,0.49,2.42,30,5.9,12.47,8.02,9.27,16.68,35.22,0.08,0.62,41.05,0,58.95,2228.6,5.49,196,22.2,21,16.08,19.5,12.18,4.04,24.78,11.4,0.11,513.62,50.87,32.09,18.77,-8.15,14.22,14.4,41
Wed Nov 30 06:45:48 GMT-03:00 2022,30-Nov-2022 06:45:50.253,-35.22037165207839,-5.81982880056168,6.3412346839904785,6.0,41.42520135482518,110.60951232910156,1.73,6.24,9.44,0.17,19.22,0.3,-0.04,0.07,0.32,22.75,11.76,14.7,21.96,91,10.18,6.2,1006.45,14.5,539,1,473.54,528.9,212.91,2851,0,51,2.09,58.82,51.37,1338,21.96,0.05,4.2,69.99,26.27,1.56,-0.78,-1.56,-,0.03,6,41.43,110.61,-5.82,-35.22,23,0.2,2.81,30,5,12.47,8.02,11.49,14.13,35.22,0.85,0.62,42.2,0,57.8,1829.27,9.02,197,22.83,22,19.22,17,14.94,4.06,24.64,11.47,0.11,513.62,51.88,33.11,18.77,-6.78,14.12,14.5,44
Wed Nov 30 06:45:49 GMT-03:00 2022,30-Nov-2022 06:45:51.252,-35.22031432580459,-5.819853071799234,6.700932025909424,6.0,41.711250275126226,110.92447662353516,1.63,5.61,5.89,-0.15,16.08,-0.15,0.19,0,-0.21,22.75,11.76,14.7,21.96,91,10.66,6.57,1006.47,14.5,544.7,1,472.62,466.19,216.09,2851,0,51,4.58,52.94,51.37,1432.5,21.96,0.05,3.88,64.63,26.67,1.56,-0.78,-3.12,-,0.04,6,41.71,110.92,-5.82,-35.22,23,1.17,6.14,30,5.67,12.47,8.02,10.61,16.03,35.22,0.78,0.63,43.27,0,56.73,2049.89,6.27,198,24.12,24,17.65,18,30.51,4.1,24.41,11.57,0.11,513.62,52.86,34.09,18.77,-6.98,14.24,14.5,46
Wed Nov 30 06:45:50 GMT-03:00 2022,30-Nov-2022 06:45:52.253,-35.22025389272559,-5.819876287048202,6.863182544708252,4.0,41.63786006719718,110.89073181152344,-1.12,6.99,6.07,-0.04,12.55,0.06,-0.14,0.11,-0.03,19.22,9.8,14.7,21.96,91,11.1,6.94,1006.43,14.5,544.7,1,447.05,242.47,216.09,2851,0,51,4.58,34.51,35.29,1357.5,21.96,0.05,2.2,36.67,26.67,0,-7.81,-8.59,-,0.04,4,41.64,110.89,-5.82,-35.22,23,0.12,6.14,30,10.91,12.47,8.02,6.02,30.81,35.22,0.79,0.63,44.32,0,55.68,2049.89,2.75,199,24.71,24,14.51,-3,30.51,4.25,23.52,12.01,0.13,513.64,53.86,35.08,18.77,-10.51,14.16,14.4,41
Wed Nov 30 06:45:51 GMT-03:00 2022,30-Nov-2022 06:45:53.251,-35.22019153917595,-5.819900845542299,6.74174690246582,6.0,41.6231408662821,110.71015930175781,-0.25,5.89,8.17,0.03,16.86,0.02,0,0.02,0.02,22.75,11.76,14.7,21.96,91,11.52,7.29,1006.43,14.5,544.7,1,429.29,269.45,216.09,2851,0,51,4.58,41.18,23.92,1267.5,21.96,0.05,2.44,40.75,26.67,0.78,-11.72,-11.72,-,0.04,6,41.62,110.71,-5.82,-35.22,21,0.71,6.14,30,9.82,12.47,8.02,6.69,27.73,35.22,0.05,0.63,45.3,0,54.7,1720.64,7.06,200,24.27,24,16.86,18.5,30.51,4.37,22.86,12.36,0.13,513.64,54.83,36.05,18.77,-9.82,14.14,14.5,39
Wed Nov 30 06:45:52 GMT-03:00 2022,30-Nov-2022 06:45:54.252,-35.2201301987674,-5.81992324431505,6.8569793701171875,6.0,41.89753964084898,110.02175903320312,-1.56,4.99,9.84,0.14,16.86,-0.23,0.1,-0.1,-0.21,22.35,10.2,14.7,21.96,91,11.91,7.62,1006.34,14.5,549.3,1,417.1,295.23,216.09,2851,0,52,-,39.61,39.61,1286,21.96,0.05,2.68,44.65,26.67,0,-5.47,-4.69,-,0.04,6,41.9,110.02,-5.82,-35.22,22,0.27,-,30,8.96,12.47,8.02,7.33,25.31,35.22,0.1,0.63,46.33,0,53.67,1720.64,7.06,201,24.69,24,14.51,-3,-,4.47,22.35,12.64,0.13,513.64,55.87,37.1,18.77,-9.01,14.22,14.5,38
