GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Nov 11 06:37:10 GMT-03:00 2022,11-Nov-2022 06:37:20.835,-35.220643355043116,-5.82012189575854,0.0,48.0,17.053559450529317,0.0,-0.64,5.22,8.3,0.03,13.33,0,-0.02,-0.04,0.05,14.9,7.45,14.7,32.55,90,5.25,2.47,1009.49,14.5,421.8,1,-,-,168.65,2236,0,43,-,31.76,28.24,779,32.55,0.01,1.27,21.14,20.78,-0.78,-5.47,-5.47,-,0.01,48,17.05,0,-5.82,-35.22,5,0,-,30,0,12.48,8.01,3.47,0,35.26,0.62,0.46,21.81,0,78.19,2506.8,3.14,115,0,0,13.73,5,-,2.94,34.06,8.29,0.01,384.63,13.4,7.81,5.59,-10.47,14.3,14.4,31
Fri Nov 11 06:37:10 GMT-03:00 2022,11-Nov-2022 06:37:21.835,-35.220643355043116,-5.82012189575854,0.0,48.0,17.053559450529317,0.0,-0.59,5.23,8.49,0.04,13.33,0,-0.01,-0.04,0.05,14.9,7.45,14.7,32.55,90,5.25,2.33,1009.48,14.5,421.8,1,-,-,168.65,2236,0,43,-,32.16,29.02,780,32.55,0.01,1.27,21.14,20.78,-0.78,-8.59,-9.38,-,0.01,48,17.05,0,-5.82,-35.22,4,0,-,30,0,12.48,8.01,3.47,0,35.26,0.67,0.46,20.34,0,79.66,2506.8,3.53,115,0,0,13.73,7.5,-,2.93,34.17,8.27,0.01,384.63,14.37,7.81,6.56,-10.27,14.28,14.5,30
Fri Nov 11 06:37:10 GMT-03:00 2022,11-Nov-2022 06:37:22.834,-35.220643355043116,-5.82012189575854,0.0,48.0,17.053559450529317,0.0,-0.6,5.17,8.28,0.02,13.33,0,-0.02,-0.04,0.05,14.9,7.45,14.7,32.55,90,5.25,2.21,1009.5,14.5,426.6,1,-,-,168.65,2236,0,44,-,33.33,29.02,779,32.55,0.02,1.34,22.29,20.78,-0.78,-5.47,-5.47,-,0.01,48,17.05,0,-5.82,-35.22,5,0,-,30,0,12.48,8.01,3.66,0,35.26,0.09,0.46,18.99,0,81.01,2506.8,3.53,116,0,0,13.73,3,-,2.92,34.28,8.24,0.01,384.63,15.38,7.81,7.58,-10.05,14.28,14.5,30
Fri Nov 11 06:37:10 GMT-03:00 2022,11-Nov-2022 06:37:23.833,-35.220643355043116,-5.82012189575854,0.0,48.0,17.053559450529317,0.0,-0.57,5.19,8.32,0.03,13.73,0,-0.02,-0.04,0.06,14.9,7.45,14.7,32.55,90,5.25,2.1,1009.5,14.5,426.6,1,-,-,168.65,2236,0,44,-,32.16,28.24,814.5,32.55,0.02,1.34,22.29,20.78,-0.78,-3.12,-3.12,-,0.01,48,17.05,0,-5.82,-35.22,6,0,-,30,0,12.48,8.01,3.66,0,35.26,0.76,0.46,17.84,0,82.16,2506.8,3.92,118,0,0,13.73,3,-,2.91,34.38,8.22,0.01,384.63,16.38,7.81,8.57,-10.04,14.28,14.5,30
Fri Nov 11 06:37:10 GMT-03:00 2022,11-Nov-2022 06:37:24.834,-35.220643355043116,-5.82012189575854,0.0,48.0,17.053559450529317,0.0,-0.54,5.84,7.71,0.01,14.12,0,-0.02,0,0.01,14.9,7.45,14.7,32.55,90,5.25,2,1009.5,14.5,426.6,1,-,-,168.65,2236,0,44,-,35.29,30.59,809,32.55,0.02,1.48,24.67,20.78,0,-3.12,-5.47,-,0.01,48,17.05,0,-5.82,-35.22,0,0,-,30,0,12.48,8.01,4.05,0,35.26,0.8,0.45,16.82,0,83.18,2506.8,4.31,118,0,0,14.51,2,-,2.9,34.48,8.19,0.01,384.63,17.37,7.81,9.56,-9.78,14.06,13.8,31
Fri Nov 11 06:37:10 GMT-03:00 2022,11-Nov-2022 06:37:25.834,-35.220643355043116,-5.82012189575854,0.0,48.0,17.053559450529317,0.0,-0.45,5.62,7.97,0.02,14.12,-0.01,0,-0.01,0.02,14.9,7.45,14.7,32.55,90,4.89,2,1009.52,14.5,431.8,1,-,-,168.65,2236,0,45,0.22,40.39,34.9,825.5,32.55,0.02,1.69,28.2,20.78,0.78,-3.91,-3.12,-,0.01,48,17.05,0,-5.82,-35.22,0,2,0.29,30,0,12.48,8.01,4.63,0,35.26,0.11,0.46,15.9,0,84.1,2506.8,4.31,119,0,2,14.12,9,2.51,2.89,34.57,8.17,0.01,384.63,18.38,8.42,9.96,-9.07,14,14.5,32
Fri Nov 11 06:37:10 GMT-03:00 2022,11-Nov-2022 06:37:26.835,-35.220643355043116,-5.82012189575854,0.0,48.0,17.053559450529317,0.0,-0.42,5.08,8.44,0.03,14.12,0,0,-0.05,0.07,14.9,7.45,14.7,32.55,90,4.8,2.09,1009.51,14.5,431.8,1,-,-,168.65,2236,0,45,0.82,39.22,36.08,844.5,32.55,0.02,1.65,27.53,20.78,0,-2.34,-2.34,-,0.01,48,17.05,0,-5.82,-35.22,0,4,1.09,30,1.21,12.48,8.01,4.52,3.42,35.26,0.81,0.46,15.07,0,84.93,2699.86,4.31,121,0,4,14.51,3.5,9.23,2.8,35.66,7.92,0.01,384.63,19.39,9.43,9.96,-9.31,14.22,14.5,33
Fri Nov 11 06:37:10 GMT-03:00 2022,11-Nov-2022 06:37:27.837,-35.220643355043116,-5.82012189575854,0.0,48.0,17.053559450529317,0.0,0.19,5.42,8.24,0.03,14.12,0.05,0.03,0.01,0.09,14.9,7.45,14.7,32.55,90,4.82,2.21,1009.58,14.5,431.8,1,-,-,168.64,2236,0,45,0.82,37.25,32.55,944.5,32.55,0.02,1.77,29.42,20.78,0,-3.12,-2.34,-,0.01,48,17.05,0,-5.82,-35.22,0,5,1.09,30,2.27,12.48,8.01,4.83,6.4,35.26,0.07,0.46,14.34,0,85.66,2881.58,4.31,121,0,5,14.51,3.5,9.23,2.78,36.01,7.84,0.01,384.63,20.37,10.41,9.96,-9.07,14.28,14.5,34
Fri Nov 11 06:37:25 GMT-03:00 2022,11-Nov-2022 06:37:28.835,-35.22095611161293,-5.819922894229199,0.0,48.0,50.27069350458329,0.0,1.14,5.99,7.93,0.04,14.12,0.02,0.14,0.05,0,14.9,7.45,14.7,32.55,90,4.83,2.32,1009.5,14.5,439.4,1,-,-,162.28,2236,0,45,0.28,55.29,33.73,935,32.55,0.02,2.35,39.23,20,2.34,0,0,-,0.01,48,50.27,0,-5.82,-35.22,7,5,0.37,30,2.12,12.48,8.01,6.44,6,35.26,0.89,0.46,13.65,0,86.35,2535.24,8.63,122,-,5,18.43,-3,2.84,2.75,36.42,7.76,0.01,384.63,21.4,11.44,9.96,-8.03,14.26,14.6,36
Fri Nov 11 06:37:26 GMT-03:00 2022,11-Nov-2022 06:37:29.835,-35.22087723248587,-5.820004168930706,0.0,32.0,42.14711488480139,0.0,0.08,5.78,6.86,-0.06,18.43,0,0.05,0.06,-0.02,26.27,13.33,14.7,32.55,90,5,2.5,1009.49,14.5,439.4,1,-,-,162.27,2236,0,45,1.43,53.73,49.02,1554,32.55,0.02,4.2,69.99,20,2.34,-3.91,-4.69,-,0.02,32,42.15,0,-5.82,-35.22,6,7,1.92,30,1.19,12.48,8.01,11.49,3.36,35.26,0.77,0.46,15.61,0,84.39,2721.28,8.63,124,-,7,18.82,20,8.78,2.68,37.38,7.56,0.01,384.63,22.4,12.44,9.96,-2.84,14.3,14.5,47
Fri Nov 11 06:37:27 GMT-03:00 2022,11-Nov-2022 06:37:30.834,-35.22083170611285,-5.820023247248667,0.0,32.0,39.77505353872562,0.0,0.48,6.37,7.81,0.05,18.43,0.02,0.05,0.08,0,27.45,14.12,14.7,32.55,90,5.36,2.78,1009.46,14.5,439.4,1,-,-,155.91,2236,0,45,2.12,53.73,45.88,1714.5,32.55,0.02,4.81,80.16,19.22,2.34,-3.91,-4.69,-,0.02,32,39.78,0,-5.82,-35.22,7,10,2.84,30,1.46,12.48,8.01,13.16,4.11,35.26,0.77,0.46,19.2,0,80.8,2731.87,8.63,125,0,10,18.82,20,11.81,2.62,38.13,7.41,0.02,384.63,23.4,13.44,9.96,-6.46,14.3,14.5,49
Fri Nov 11 06:37:28 GMT-03:00 2022,11-Nov-2022 06:37:31.833,-35.22081641487256,-5.820028289432345,2.0477895736694336,32.0,38.67966931918843,27.49703025817871,0.13,6.67,6.46,-0.03,20.78,-0.05,0.04,0.1,-0.12,28.63,14.9,14.7,32.55,90,5.36,2.78,1009.45,14.5,455,1,-,-,155.91,2236,0,45,2.12,55.69,50.98,1714.5,32.55,0.02,4.81,80.16,19.22,2.34,0,-1.56,-,0.02,32,38.68,27.5,-5.82,-35.22,8,10,2.84,30,1.46,12.48,8.01,13.16,4.11,35.26,0.77,0.46,22.43,0,77.57,2731.87,10.59,125,7.37,10,20.78,21,11.81,2.62,38.13,7.41,0.02,384.63,24.37,14.41,9.96,-6.46,14.16,14.4,49
Fri Nov 11 06:37:29 GMT-03:00 2022,11-Nov-2022 06:37:32.836,-35.22078745463091,-5.820015891535228,2.9930145740509033,24.0,37.646505173743314,39.86787414550781,-0.83,5.14,8.29,0.02,21.96,-0.02,0,0.16,-0.15,28.24,14.51,14.7,32.55,90,5.87,3.14,1009.41,14.5,455,1,-,-,149.54,2236,0,45,3.44,61.96,55.29,1968,32.55,0.03,6.22,103.67,18.43,3.12,-1.56,-3.12,-,0.02,24,37.65,39.87,-5.82,-35.22,8,2.23,4.62,30,1.61,12.48,8.01,17.02,4.54,35.26,0.77,0.46,25.57,0,74.43,2841.68,12.16,127,10.77,13,22.35,20,16.7,2.58,38.76,7.29,0.02,384.64,25.4,15.44,9.96,-5.08,14.2,14.5,52
Fri Nov 11 06:37:30 GMT-03:00 2022,11-Nov-2022 06:37:33.837,-35.220754817510226,-5.8199895202221565,4.207780361175537,24.0,36.47844255969703,39.0902214050293,-2,7.8,10.31,0.36,21.57,-0.03,-0.04,-0.05,0.02,28.24,14.51,14.7,32.55,90,6.5,3.59,1009.33,14.5,455,1,1006.52,1006.52,149.53,2236,0,45,3.44,61.57,53.33,2043,32.55,0.03,6.09,101.48,18.43,2.34,-3.91,-2.34,-,0.02,24,36.48,39.09,-5.82,-35.22,7,5.23,4.62,30,2.63,12.48,8.01,16.66,7.42,35.26,0.16,0.46,28.33,0,71.67,3068.04,11.76,128,15.15,16,21.96,21.5,16.7,2.56,39.08,7.23,0.03,384.64,26.38,16.42,9.96,-6.76,14.26,14.5,53
Fri Nov 11 06:37:31 GMT-03:00 2022,11-Nov-2022 06:37:34.838,-35.22072544804946,-5.819951357208649,4.6454973220825195,24.0,35.73939388027132,32.86449432373047,-0.08,5.7,6.87,-0.06,20,-0.15,-0.18,-0.06,-0.14,24.31,12.55,14.7,32.55,90,7.18,4.07,1009.39,14.5,483.6,1,1006.52,1006.52,149.53,2236,0,45,5.28,56.86,47.06,2098.5,32.55,0.03,6.09,101.48,18.43,3.12,-3.91,-5.47,-,0.02,24,35.74,32.86,-5.82,-35.22,7,2.85,7.08,30,2.63,12.48,8.01,16.66,7.42,35.26,0.7,0.46,30.98,0,69.02,3221.15,10.98,129,16.72,18,21.57,21.5,24.02,2.56,39.08,7.23,0.03,384.65,27.39,17.43,9.96,-6.76,14.26,14.5,53
Fri Nov 11 06:37:32 GMT-03:00 2022,11-Nov-2022 06:37:35.837,-35.22071116674006,-5.819906366818403,5.197683334350586,16.0,35.344630928291664,25.03867530822754,-0.52,4.34,8.29,-0.02,15.69,-0.05,0.05,0.06,-0.09,14.9,7.45,14.7,32.55,90,7.78,4.52,1009.36,14.5,483.6,1,824.67,642.82,143.17,2236,0,45,5.28,43.92,31.37,1932.5,32.55,0.03,4.37,72.91,17.65,1.56,-6.25,-7.81,-,0.02,16,35.34,25.04,-5.82,-35.22,11,1.28,7.08,30,4.11,12.48,8.01,11.97,11.62,35.26,0.81,0.46,33.41,0,66.59,2692.48,6.67,130,18.71,18,17.65,23,24.02,2.62,38.22,7.39,0.04,384.65,28.39,18.43,9.96,-9.09,14.3,14.5,49
Fri Nov 11 06:37:33 GMT-03:00 2022,11-Nov-2022 06:37:36.837,-35.220688335110054,-5.8198701703374205,5.276597499847412,16.0,35.3969894479761,21.627117156982422,0.75,5.28,7.64,-0.03,13.33,0.01,-0.04,0,0.04,14.9,7.45,14.7,32.55,90,8.26,4.91,1009.37,14.5,483.6,1,547.02,224.04,143.17,2236,0,45,5.28,31.37,25.1,1416.5,32.55,0.03,1.44,24,17.65,-0.78,-7.81,-7.03,-,0.03,16,35.4,21.63,-5.82,-35.22,13,1.71,7.08,30,11.81,12.48,8.01,3.94,33.35,35.26,0.1,0.46,35.67,0,64.33,2401.86,3.53,131,19,17,14.51,-1.5,24.02,3.13,31.92,8.85,0.04,384.66,29.39,19.43,9.96,-11.86,14.22,14.5,36
Fri Nov 11 06:37:34 GMT-03:00 2022,11-Nov-2022 06:37:37.837,-35.22067700672901,-5.819823111129966,4.504794120788574,16.0,34.97354546957677,17.829179763793945,-0.74,4.78,9.19,0.08,13.33,0.22,0.12,0.15,0.18,18.04,9.41,14.7,32.55,90,8.6,5.21,1009.39,14.5,494.9,1,547.02,224.04,143.17,2236,0,45,-,29.8,26.27,933,32.55,0.03,1.44,24,17.65,-0.78,-6.25,-6.25,-,0.03,16,34.97,17.83,-5.82,-35.22,13,4,-,30,11.81,12.48,8.01,3.94,33.35,35.26,0.86,0.46,37.8,0,62.2,2167.08,3.53,132,16.22,15,13.73,6,-,3.13,31.92,8.85,0.04,384.66,30.4,20.44,9.96,-11.86,14.3,14.4,36
Fri Nov 11 06:37:35 GMT-03:00 2022,11-Nov-2022 06:37:38.837,-35.22066475530548,-5.819780999287583,4.151315212249756,16.0,34.94183760104348,18.084142684936523,1.21,5.22,8,0.01,18.82,-0.08,0.02,-0.06,-0.02,18.82,9.8,14.7,32.55,90,8.81,5.44,1009.31,14.5,494.9,1,578.62,705.01,143.17,2236,0,46,-,55.29,46.27,1171,32.55,0.04,4,66.64,17.65,2.34,-11.72,-12.5,-,0.03,16,34.94,18.08,-5.82,-35.22,14,3.22,-,30,3.75,12.48,8.01,10.94,10.6,35.26,0.65,0.46,39.73,0,60.27,1966.29,9.02,132,14.94,13,20,8,-,3.15,31.71,8.91,0.05,384.67,31.37,21.41,9.96,-3.37,14.28,14.5,46
Fri Nov 11 06:37:36 GMT-03:00 2022,11-Nov-2022 06:37:39.838,-35.220660148266795,-5.819741732496121,3.635950803756714,12.0,35.02787094670458,53.37962341308594,0,5.2,6.53,-0.12,18.82,-0.11,-0.05,-0.12,-0.02,25.88,13.33,14.7,32.55,90,9.05,5.69,1009.33,14.5,502.4,1,578.62,-,143.16,2236,0,46,-,42.75,44.71,1663,32.55,0.04,3.58,59.69,17.65,2.34,-6.25,-5.47,-,0.03,12,35.03,53.38,-5.82,-35.22,13,0.94,-,30,3.63,12.48,8.01,9.8,10.25,35.26,0.1,0.46,41.66,0,58.34,2105.84,8.63,133,13.09,14,18.43,22.5,-,3.17,31.55,8.95,0.05,384.67,32.4,22.44,9.96,-6.56,14.3,14.5,48
Fri Nov 11 06:37:37 GMT-03:00 2022,11-Nov-2022 06:37:40.835,-35.22063143908998,-5.8197252000599216,4.04081916809082,8.0,35.72217665923978,71.89916229248047,-0.87,7.06,7.74,0.1,20.39,-0.04,0.08,-0.01,-0.01,27.45,14.12,14.7,32.55,90,9.3,5.94,1009.28,14.5,502.4,1,646.05,983.22,136.8,2236,0,46,1.56,54.51,50.2,1845.5,32.55,0.04,5.2,86.74,16.86,2.34,-1.56,-3.12,-,0.03,8,35.72,71.9,-5.82,-35.22,15,0.45,2.1,30,2.69,12.48,8.01,14.24,7.6,35.26,0.79,0.45,43.36,0,56.64,2200.77,10.59,134,14.55,15,20.78,21,8.1,3.15,31.7,8.91,0.06,384.67,33.38,23.42,9.96,-6.37,14.22,14.4,50
Fri Nov 11 06:37:38 GMT-03:00 2022,11-Nov-2022 06:37:41.837,-35.22059091551715,-5.819719025569552,4.264458656311035,8.0,36.1116047256585,94.94688415527344,-0.83,6.58,7.66,0.06,21.18,0.01,0,0.13,-0.05,28.24,14.51,14.7,32.55,90,9.58,6.22,1009.26,14.5,514.7,1,706.67,1070.4,136.8,2236,0,46,1.56,58.82,54.9,2001.5,32.55,0.04,6.07,101.17,16.86,2.34,-3.12,-1.56,-,0.03,8,36.11,94.95,-5.82,-35.22,15,1.45,2.1,30,2.47,12.48,8.01,16.61,6.98,35.25,0.19,0.46,44.99,0,55.01,2323.95,11.37,135,15.35,16,21.96,21.5,8.1,3.13,31.91,8.85,0.06,384.68,34.37,24.41,9.96,-5.96,14.26,14.5,52
Fri Nov 11 06:37:39 GMT-03:00 2022,11-Nov-2022 06:37:42.837,-35.22054797854521,-5.819727709571024,4.624555587768555,8.0,35.707966201443874,103.99874877929688,-1.01,6.76,7.66,0.07,19.61,0.08,0.21,0.15,0,27.06,14.12,14.7,32.55,90,10.04,6.61,1009.27,14.5,514.7,1,728.22,879.05,133.61,2236,0,47,6.73,62.75,53.73,1707,32.55,0.04,5.32,88.63,16.47,2.34,-8.59,-6.25,-,0.03,8,35.71,104,-5.82,-35.22,13,4.35,9.03,30,3.01,12.48,8.01,14.55,8.5,35.25,0.21,0.47,46.56,0,53.44,2442.15,9.8,136,16.65,21,20,18,37.68,3.13,31.95,8.84,0.07,384.68,35.38,25.42,9.96,-7.6,14.28,14.5,50
Fri Nov 11 06:37:40 GMT-03:00 2022,11-Nov-2022 06:37:43.838,-35.220500577375375,-5.819746343458311,6.008290767669678,8.0,33.96249412316316,106.36443328857422,-1.68,6.78,8.19,0.12,19.61,0.17,-0.26,0.05,0.15,26.67,13.73,14.7,32.55,90,10.54,7.03,1009.29,14.5,526.4,1,714.36,603.47,133.61,2236,0,47,6.73,60.39,53.33,1525.5,32.55,0.05,4.79,79.85,16.47,2.34,-6.25,-3.12,-,0.03,8,33.96,106.36,-5.82,-35.22,15,6.35,9.03,30,4.38,12.48,8.01,13.11,12.38,35.25,0.09,0.48,48.02,0,51.98,2569.58,9.8,137,21.63,23,20,18.5,37.68,3.17,31.59,8.94,0.07,384.69,36.37,26.41,9.96,-7.21,14.2,14.4,50
Fri Nov 11 06:37:41 GMT-03:00 2022,11-Nov-2022 06:37:44.836,-35.22044062783426,-5.81976934186788,6.719231128692627,8.0,34.15749241046716,116.55779266357422,-2.31,6.49,9.22,0.2,18.82,-0.1,-0.05,0.02,-0.12,25.49,12.94,14.7,32.55,90,11.07,7.47,1009.25,14.5,526.4,1,695.21,522.83,130.43,2236,0,48,5.31,59.61,50.59,1523.5,32.55,0.05,4.55,75.77,16.08,2.34,-7.03,-4.69,-,0.03,8,34.16,116.56,-5.82,-35.22,15,0.81,7.13,30,5.06,12.48,8.01,12.44,14.29,35.25,0.09,0.52,49.43,0,50.57,1984.85,9.02,138,24.19,25,19.22,18.5,33.3,3.22,31.07,9.09,0.11,384.72,37.38,27.42,9.96,-6.76,14.28,14.5,51
Fri Nov 11 06:37:42 GMT-03:00 2022,11-Nov-2022 06:37:45.835,-35.220384128013976,-5.819802381949234,7.101954460144043,8.0,32.71505582768812,117.64228820800781,-1.11,5.18,10.1,-0.02,18.04,-0.04,0.01,-0.12,0.05,23.14,11.76,14.7,32.55,90,11.64,7.95,1009.25,14.5,526.4,1,672.61,446.59,130.43,2236,0,48,5.31,56.47,48.24,1515.5,32.55,0.05,4.22,70.35,16.08,2.34,-0.78,-3.12,-,0.04,8,32.72,117.64,-5.82,-35.22,15,2.81,7.13,30,5.92,12.48,8.01,11.55,16.73,35.25,0.76,0.56,50.77,0,49.23,2242.5,7.84,139,25.57,27,18.82,18.5,33.3,3.29,30.38,9.3,0.11,384.72,38.4,28.44,9.96,-7.31,14.28,14.5,50
Fri Nov 11 06:37:43 GMT-03:00 2022,11-Nov-2022 06:37:46.837,-35.22032651451631,-5.819837040235222,7.385536193847656,8.0,30.919887659417483,119.19808197021484,-2.26,4.97,6.41,-0.12,16.47,0.05,-0.15,0.19,-0.09,22.35,11.37,14.7,32.55,90,12.21,8.43,1009.26,14.5,537.2,1,646.3,356.94,130.42,2236,0,48,4.94,52.16,40.39,1340,32.55,0.05,3.64,60.73,16.08,1.56,-7.03,-7.81,-,0.04,8,30.92,119.2,-5.82,-35.22,15,2.43,6.62,30,7.41,12.48,8.01,9.97,20.93,35.25,0.74,0.62,51.99,0,48.01,2509.69,6.67,140,26.59,28,17.65,18,35.2,3.4,29.41,9.6,0.11,384.72,39.37,29.42,9.96,-8.26,14.16,14.4,48
Fri Nov 11 06:37:44 GMT-03:00 2022,11-Nov-2022 06:37:47.837,-35.220267198863795,-5.819873358265727,7.658224105834961,8.0,29.530451641003427,121.88904571533203,-0.37,4.41,9.43,0.09,16.08,-0.1,0.02,-0.08,-0.04,21.96,11.37,14.7,32.55,90,12.73,8.88,1009.22,14.5,537.2,1,617.51,272.04,130.42,2236,0,48,4.94,44.71,36.47,1274,32.55,0.05,2.88,48,16.08,1.56,-6.25,-5.47,-,0.04,8,29.53,121.89,-5.82,-35.22,15,0.43,6.62,30,9.72,12.48,8.01,7.88,27.46,35.25,0.14,0.68,53.17,0,46.83,2313.12,6.27,141,27.57,28,16.47,18.5,35.2,3.56,28.08,10.06,0.11,384.73,40.37,30.41,9.96,-8.92,14.26,14.5,45
Fri Nov 11 06:37:45 GMT-03:00 2022,11-Nov-2022 06:37:48.838,-35.220208463696316,-5.8199106467539705,7.285566329956055,8.0,28.638740200535384,121.86542510986328,-2.2,3.73,5.39,-0.27,16.08,-0.24,-0.01,-0.08,-0.2,21.96,11.37,14.7,32.55,90,13.19,9.3,1009.22,14.5,537.2,1,594.68,297.94,130.42,2236,0,48,4.94,43.53,36.47,1501,32.55,0.05,3.15,52.57,16.08,1.56,-7.03,-2.34,-,0.04,8,28.64,121.87,-5.82,-35.22,16,0.57,6.62,30,8.88,12.48,8.01,8.63,25.08,35.25,0.14,0.68,54.32,0,45.68,2181.37,6.27,142,26.23,27,18.82,21.5,35.2,3.69,27.07,10.44,0.12,384.74,41.39,31.43,9.96,-8.07,14.26,14.5,45
Fri Nov 11 06:37:46 GMT-03:00 2022,11-Nov-2022 06:37:49.838,-35.22015061324863,-5.819944416606656,7.321559906005859,8.0,28.239950625835814,118.29393005371094,-0.02,5.56,11.34,0.31,13.33,0.14,-0.17,0.09,0.12,21.96,11.37,14.7,32.55,90,13.19,9.3,1009.19,14.5,537.2,1,594.68,297.94,130.42,2236,0,48,4.94,43.53,36.47,1501,32.55,0.05,3.15,52.57,16.08,1.56,-7.03,-2.34,-,0.04,8,28.24,118.29,-5.82,-35.22,16,0.57,6.62,30,8.88,12.48,8.01,8.63,25.08,35.25,0.14,0.75,55.38,0,44.62,2181.37,3.14,142,26.36,27,18.82,21.5,35.2,3.69,27.07,10.44,0.16,384.78,42.37,32.41,9.96,-8.07,14.26,14.5,45
Fri Nov 11 06:37:47 GMT-03:00 2022,11-Nov-2022 06:37:50.836,-35.22009036825188,-5.8199722726994905,7.2273054122924805,8.0,29.225434983904616,114.65367126464844,-1.02,4.61,7.9,-0.04,13.33,0,0.28,-0.09,0.06,14.9,7.45,14.7,32.55,90,13.59,9.67,1009.2,14.5,543.6,1,564.04,134.97,130.42,2237,0,49,-,30.2,25.49,911,32.55,0.05,1.38,22.96,16.08,-0.78,-9.38,-10.16,-,0.04,8,29.23,114.65,-5.82,-35.22,17,0.02,-,30,19.6,12.48,8.01,3.77,55.36,35.25,0.81,0.81,56.44,0,43.56,1663.83,3.14,145,26.02,26,13.73,3.5,-,4.08,24.49,11.53,0.16,384.78,43.4,33.44,9.96,-12.12,14.22,14.5,38
Fri Nov 11 06:37:48 GMT-03:00 2022,11-Nov-2022 06:37:51.837,-35.220027977300894,-5.819998133635847,7.193929672241211,8.0,29.547735177907104,113.78367614746094,0.47,0.83,7.43,-0.21,13.73,0,0.03,0.03,0,14.9,7.45,14.7,32.55,90,13.91,9.98,1009.32,14.5,543.6,1,537.75,143.51,130.42,2237,0,49,-,30.2,25.88,926,32.55,0.05,1.41,23.51,16.08,-0.78,-8.59,-7.81,-,0.04,8,29.55,113.78,-5.82,-35.22,17,1.9,-,30,18.43,12.48,8.01,3.86,52.06,35.25,0.08,0.82,57.41,0,42.59,1663.83,3.53,146,25.9,24,14.12,6.5,-,4.42,22.6,12.5,0.16,384.78,44.39,34.43,9.96,-10.48,14.26,14.4,35
Fri Nov 11 06:37:49 GMT-03:00 2022,11-Nov-2022 06:37:52.835,-35.21996700471937,-5.820022281178801,6.3644819259643555,8.0,31.61949292820097,114.03219604492188,-0.83,4.15,8.68,0.01,13.33,0.09,0,-0.09,0.19,14.9,7.45,14.7,32.55,90,14.09,10.19,1009.28,14.5,543.6,1,515.53,159.9,130.43,2237,0,49,-,30.59,26.67,937.5,32.55,0.05,1.45,24.18,16.08,-0.78,-5.47,-5.47,-,0.04,8,31.62,114.03,-5.82,-35.22,18,2.91,-,30,16.54,12.48,8.01,3.97,46.73,35.25,0.76,0.83,58.34,0,41.66,1607.28,3.53,147,22.91,20,13.73,6,-,4.71,21.25,13.29,0.16,384.78,45.38,35.42,9.96,-10.43,14.22,14.4,33
